83.554	7.5919	105.33	3840.6	4.4807	63.527
77.523	16.913	100.49	3544.6	4.0492	64.626
73.067	79.263	98.951	5125.4	4.9122	63.735
10.374	153.29	97.38	9170.3	5.6807	63.881
31.83	110.6	97.165	5856.5	5.0508	63.856
18.965	77.157	96.545	4865.9	4.6419	64.142
18.785	83.828	94.149	5468.2	5.0185	63.852
12.391	67.32	91.879	4298.9	4.4953	63.981
99.578	59.79	82.472	2196.3	3.8792	64.42
60.571	113.49	81.99	6216.4	5.2476	63.483
64.387	88.817	82.935	5402	4.9165	63.833
92.295	75.037	78.823	5219.5	4.7865	64.148
91.828	89.642	75.354	5008	4.7794	64.284
23.911	154.9	73.225	4984.1	4.5606	63.708
93.872	36.458	73.487	2982	3.9361	63.486
11.059	88.031	72.04	5661	4.8138	63.523
76.329	22.567	71.783	3409.2	4.1255	64.693
56.225	118.94	68.664	5100.5	4.7642	63.467
8.8013	81.157	69.944	4854.5	4.7554	63.642
86.417	87.642	68.454	4370.1	4.6167	64.647
65.519	84.73	63.933	5519.9	4.8874	63.678
24.612	22.559	64.236	3190.4	4.0246	64.046
20.515	1.7864	60.927	3048.6	4.2232	64.02
50.786	79.041	60.502	4843.3	4.7288	64.227
48.296	85.697	60.059	5037.9	4.8408	64.186
71.228	50.093	57.143	3313.4	4.1152	64.687
63.406	89.576	55.665	4952.3	4.83	63.819
63.087	68.599	56.208	3984.4	4.3936	63.526
8.4755	85.096	53.07	6472.7	5.1357	63.669
9.1112	30.308	54.054	3543.7	4.1382	64.156
68.457	65.73	50.691	3838.8	4.4461	63.608
9.6545	76.839	50.323	5042.8	4.8253	64.096
87.3	86.349	49.479	5575.5	4.9886	63.972
72.523	120.5	48.612	5424.8	5.0062	63.655
4.4252	7.7953	47.537	4150.6	4.437	64.125
2.9244	67.817	42.846	5589.5	4.989	63.742
82.363	27.445	43.033	3033.9	3.9994	64.071
21.78	76.122	41.811	4257.7	4.5223	64.561
86.338	108.25	41.147	4272	4.5871	63.703
88.19	85.43	38.729	5855.8	4.9903	64.615
48.048	120.74	35.208	4638.2	4.9067	63.94
93.639	90.378	35.198	5446	4.8919	64.044
79.29	130.13	34.284	4484.8	4.5935	64.645
58.945	105.8	33.468	3725.4	4.3425	63.719
90.271	66.58	35.208	4608.6	4.6494	64.195
58.562	37.523	32.432	3135	4.1592	64.148
67.691	121.71	30.829	4678.7	4.7726	63.94
59.791	72.568	32.499	3937.3	4.3748	63.746
69.379	103.52	31.19	5325	4.9458	64.159
13.076	8.7054	30.876	3407.3	3.8625	64.516
98.02	124.59	28.583	5491.7	4.9407	63.675
44.746	92.991	28.355	5744	4.9383	63.858
8.4752	130.8	25.707	5713.6	4.9028	64.102
43.787	85.357	25.238	4569.2	4.6938	64.696
9.545	39.267	25.611	3641.5	4.5451	63.767
96.939	88.657	25.26	3671.9	4.2455	63.461
30.041	125.08	22.223	4991.4	4.6508	63.676
84.642	47.201	20.064	4201.9	4.5355	63.501
44.668	89.401	18.238	5104.5	4.8076	64.777
33.562	46.195	17.703	4088.5	4.397	64.439
56.739	84.571	16.512	4814.9	4.697	64.341
64.302	101.86	16.029	4389.9	4.5322	64.463
83.842	123.97	13.209	4798.4	4.6274	64.552
29.135	123.99	12.967	4603	4.5939	63.989
40.08	48.084	12.582	3941.6	4.2557	64.387
15.179	69.92	10.064	4426	4.627	64.795
22.753	122.34	8.5588	5538.8	4.981	64.766
70.222	120.79	6.2548	5156.1	4.774	64.714
56.786	73.527	6.616	3783.2	4.2712	63.601
86.479	121.21	4.788	4367.6	4.4591	64.466
19.381	45.448	4.6946	3243.7	4.1889	64.083
68.138	86.476	3.2463	3786.1	4.1521	63.758
49.089	84.735	4.1139	4623.5	4.6267	63.513
13.951	59.685	4.1233	4495.5	4.4687	63.957
36.678	117.79	3.3327	4012	4.297	63.554
87.943	114.56	2.746	3842.4	4.3818	63.847
42.386	44.167	247.14	4398.1	4.5128	62.126
84.171	32.933	246.47	4318.3	4.4917	63.201
5.5584	82.22	233.45	6095	5.2327	63.16
7.9723	47.853	234.54	5032	4.969	62.298
19.396	37.067	231.65	4647.3	4.6737	62.419
55.304	17.912	231.42	4470.5	4.558	63.285
33.461	65.844	230.2	5122.6	4.9442	62.063
11.501	45.282	226.31	4468.2	4.7915	62.426
10.336	79.038	225.76	5573	5.0228	63.111
71.293	2.8247	224.13	4215.1	4.6548	62.543
32.86	9.0923	219.31	4859.2	4.7579	62.632
45.851	12.111	217.88	4561.8	4.6538	63.246
94.285	19.962	212.43	3640.1	4.5291	63.246
24.927	74.166	208.56	4024.4	4.4959	63.318
98.654	8.5317	209.03	3824.2	4.3653	62.922
46.382	20.071	204.54	3468	4.2082	63.045
70.642	65.99	203.3	4339.1	4.6201	62.782
95.845	95.626	197.82	5413.2	5.0481	62.352
10.114	11.505	198.02	5769.6	5.1453	62.543
17.806	48.677	197.12	4238.6	4.5215	62.934
65.839	35.142	196.52	4007.8	4.6487	63.342
93.199	32.672	196.75	3896	4.4835	63.245
35.794	34.288	191.98	4183.7	4.5408	62.257
26.908	24.369	191.18	3302.6	4.2329	62.473
57.916	11.173	189.61	4371.3	4.5147	62.658
15.473	3.2604	187.43	4173.4	4.5932	62.734
32.323	4.4597	184.74	3233.5	4.2806	62.791
76.681	40.333	183.6	4548.8	4.7606	63.281
25.563	25.466	182.12	4337.8	4.6351	62.781
4.3618	39.861	180.87	5688.9	5.1334	62.346
70.499	85.814	179.88	5408	4.972	62.765
24.891	45.786	178.1	3303.1	4.1784	62.739
84.971	123.09	177.74	5410.4	4.9141	62.317
45.601	64.348	176.79	3901.4	4.5601	62.586
32.449	62.247	177.4	4510.3	4.723	62.073
65.603	59.114	172.61	4804.4	4.8482	62.957
86.222	111.02	170.72	5230.5	4.8715	62.848
12.246	6.3166	170.88	3697.4	4.3812	62.408
46.436	82.81	170.09	4882.1	4.8211	63.226
79.846	31.415	169.81	4265.8	4.6721	62.908
42.439	108.91	167.68	5565.8	4.9726	62.096
59.597	75.83	164.85	4618.6	4.7433	62.857
24.911	9.5019	165.24	3386	4.2113	62.91
69.381	48.773	165.38	4285.1	4.6627	62.393
39.858	81.671	163.49	5050.1	4.829	62.563
41.921	39.3	163.44	4106.9	4.3813	62.233
28.496	16.836	164.56	4529.3	4.5843	62.845
76.775	31.953	159.49	4341.6	4.7312	62.957
15.71	34.367	158.62	3769.7	4.5059	62.554
10.105	71.046	156.06	5284.9	4.9447	62.991
86.84	112.66	153.65	5089	4.8245	62.279
42.713	84.064	154.15	4742.9	4.7073	63.099
28.404	81.087	152.95	5268.1	4.8966	63.23
64.31	44.013	153.73	3556.6	4.3576	63.184
64.988	23.187	153.8	3926.1	4.3533	62.417
19.327	79.089	149.07	5277.7	4.8739	62.395
16.879	23.628	146.54	3678.7	4.399	63.201
48.164	66.919	141.14	4656.9	4.6766	62.163
66.107	84.378	139.74	5021.9	4.9412	62.514
54.096	55.925	141.5	4300.5	4.5803	62.689
90.612	92.025	139.21	5078.2	4.8272	62.127
98.607	24.837	139.53	3353.1	4.1187	62.531
79.319	74.693	137.74	5015.7	4.9486	62.217
49.243	39.368	138.27	4239.4	4.4881	62.093
4.7913	87.932	135.84	6814.5	5.3517	62.306
51.489	6.778	137.21	3241.9	4.0575	62.41
61.64	49.997	131.8	3510.2	4.2457	62.475
71.121	26.435	130.69	4057.3	4.4133	62.251
12.64	27.98	130.84	3858.7	4.3973	62.274
40.516	104.58	128.75	5173.9	4.9543	62.992
45.486	82.84	130.19	4830.8	4.793	62.794
78.325	57.36	129.47	5065.6	4.9739	62.193
13.142	14.449	127.64	4114.9	4.5034	62.483
77.888	89.85	126.56	4720.9	4.7311	62.778
9.2544	65.786	127.5	5099.8	4.9096	63.312
28.001	96.143	121.33	4745.7	4.7126	62.903
87.852	64.765	119.87	4574.5	4.6448	62.525
85.556	165.51	117.89	6203.3	5.2313	62.13
3.3585	132.75	118.37	8650.9	5.7069	62.771
11.931	55.299	118.38	3978	4.4343	62.628
84.54	71.329	115.21	4487.5	4.7351	62.218
14.215	7.4463	115.31	3914.4	4.3763	62.5
30.933	107.86	114.34	4088	4.2578	62.942
12.265	46.313	107.7	3987.4	4.5987	63.096
15.123	92.429	107.33	5120.8	4.8856	62.363
92.156	1.8533	106	3058.5	4.0039	63.317
49.294	78.137	103.19	4449.8	4.6658	62.4
97.281	43.977	102.64	3633.7	4.1846	62.195
95.931	83.73	101.28	4846.7	4.7439	62.631
73.176	64.82	99.599	4160.4	4.5669	62.793
13.842	95.831	98.626	5191.2	4.9061	62.88
53.682	59.552	95.119	4734.6	4.8474	63.075
93.94	113.73	94.524	5165.5	4.8105	62.684
91.886	88.468	93.026	5289.8	4.8109	63.404
83.363	34.808	92.838	3431.3	4.0909	62.321
80.115	165.74	90.982	8317.6	5.5591	63.231
67.624	117.24	91.311	4929.6	4.7676	63.003
61.773	69.333	90.632	4454.7	4.6834	62.065
70.318	23.404	90.534	3633.2	4.169	63.126
2.8146	87.043	90.131	6526.4	5.1641	62.214
2.4058	7.8188	89.748	3887.8	4.4752	62.909
43.393	109.81	88.055	5065.2	4.7899	62.292
58.727	46.683	85.372	3509.5	4.2911	62.717
62.66	70.703	82.655	3783.8	4.497	62.204
93.004	67.924	80.468	3824.7	4.2385	62.386
5.999	38.533	78.193	4056.6	4.6223	62.429
30.232	51.489	76.474	3679.9	4.4405	62.949
33.391	30.436	76.538	3034.2	4.0407	62.384
31.109	95.502	75.899	4582.5	4.6528	62.943
98.865	64.3	75.514	3536	4.3405	62.495
56.492	94.128	73.412	5401.4	4.9121	63.35
66.402	71.067	73.907	4100.8	4.4525	63.027
60.209	107.1	67.748	5805.4	5.0222	62.649
99.456	90.363	65.884	3090.8	4.4683	62.91
76.158	72.395	61.836	4413	4.7819	62.47
65.242	77.559	59.662	4472.6	4.5883	63.009
71.372	88.701	58.268	4973.5	4.8924	62.132
11.197	24.879	58.015	4674.5	4.518	62.406
76.603	5.098	58.808	2874.7	3.8693	63.111
36.68	8.6409	55.278	2173.4	3.893	63.417
40.126	131.75	53.693	5735.7	5.0081	62.234
7.8632	13.906	51.541	3564.9	4.2045	62.908
46.424	96.679	48.814	4024.6	4.4472	62.204
53.922	42.79	48.361	3470.8	4.023	62.884
57.602	80.038	47.035	4285.1	4.5483	62.91
45.692	33.553	44.581	3592.4	4.4333	63.222
20.617	100.58	44.349	5579.1	5.0265	63.083
73.577	56.706	43.664	3784.3	4.4111	62.578
36.258	105.77	42.267	4395.9	4.6746	63.111
99.549	71.351	41.195	2527.4	4.0694	62.72
44.958	53.317	41.189	3180.7	3.8637	63.392
45.457	77.94	39.261	4211.3	4.464	63.354
52.237	54.581	39.681	3587.3	4.3	63.316
76.516	29.356	35.967	3322.7	4.1162	62.718
7.8337	120.91	34.897	6945	5.3328	62.718
31.327	110.39	35.493	5549.9	5.0897	62.51
4.9745	46.899	35.281	5385.5	4.8649	62.743
29.796	44.398	35.629	3041.8	3.9946	62.86
41.461	102.21	34.489	4518.6	4.7555	62.676
76.314	44.366	32.274	2906.9	4.107	63.397
85.717	48.105	28.484	3414.1	4.1747	62.13
78.432	49.292	26.437	3651.8	4.184	62.107
93.368	111.2	25.476	4567.6	4.6725	62.896
69.013	97.658	24.594	4773.5	4.7618	62.418
14.769	79.509	23.954	4526.9	4.5918	62.878
84.009	130.15	23.672	4892	4.5767	63.431
97.844	1.6382	23.331	2214.1	3.5082	62.098
24.089	57.275	22.302	3240.7	4.1514	62.365
60.961	30.928	22.959	2507	3.6318	63.225
98.526	124.87	19.908	5574.1	4.9516	62.822
41.215	121.25	20.646	4387.4	4.6362	63.246
63.44	63.436	19.57	4124.4	4.455	62.92
22.488	122.06	18.509	5607.9	4.9975	62.879
88.33	76.732	17.811	4200.3	4.4728	63.1
32.634	82.151	16.264	4888.1	4.7787	63.002
78.521	11.502	16.486	2724.7	3.8666	62.495
31.812	89.528	14.322	5067.7	4.7562	63.427
98.511	118.31	13.799	5033.9	4.9094	62.095
97.154	88.66	14.71	4974.8	4.8539	62.647
69.768	89.537	13.343	4408.1	4.6673	62.745
83.095	16.993	12.034	2555.4	3.8221	62.97
57.155	52.744	8.8228	3134.3	4.0784	62.458
77.838	72.097	7.4776	3835.9	4.6096	62.346
19.575	85.173	5.775	5455.6	4.9614	62.092
91.27	43.477	4.7927	3565.4	4.2955	63.324
42.178	94.799	3.9754	4472.3	4.4256	62.873
62.533	71.026	4.0601	3668.3	4.074	62.228
49.394	96.62	3.2742	3737	4.4694	62.243
54.516	17.187	247.55	3751.3	4.2925	61.424
86.39	39.85	246.25	3835	4.4794	60.837
66.293	62.919	245.57	4555.8	4.7038	61.296
9.9258	23.54	245.12	4701.1	4.774	61.158
10.269	64.538	242.8	5112.8	5.0817	60.876
25.723	17.141	242.16	4007.5	4.5875	61.458
26.501	2.3048	240.4	3179.6	4.2212	60.799
73.575	30.679	238.3	4893.2	4.9424	61.09
46.131	9.6243	237.08	5059.5	4.9654	60.84
77.237	102.15	234.96	5104.6	4.9251	61.182
17.609	62.331	230.53	4339.6	4.8698	61.954
19.316	68.913	231.07	4788.5	4.8003	61.976
21.537	30.185	230.61	3769.8	4.6767	60.97
33.856	32.399	227.08	4830.9	4.901	60.685
25.475	29.49	221.15	3447.7	4.3095	61.664
12.572	53.633	219.64	4239.9	4.7094	61.323
86.779	3.8747	217.69	2960.7	4.0205	61.179
72.978	115.32	216.67	5386.9	4.997	61.54
70.861	20.369	216.9	4551.5	4.8454	61.262
39.589	100.05	215.1	5089.7	4.9603	61.425
39.552	69.492	211.19	5042.1	4.9482	61.342
54.953	31.047	212.31	4801.9	4.5491	61.673
29.769	11.819	210.85	3924.1	4.5411	61.957
56.86	77.51	208.46	4226	4.5445	61.341
39.701	33.186	207.95	4093	4.5355	61.757
99.513	23.911	209.38	2488.4	3.9765	61.924
12.882	77.612	202.77	4700.5	4.8011	61.462
42.514	165.25	200.53	7695.8	5.4716	60.708
63.42	67.518	201.55	3976.3	4.7748	61.535
81.774	16.651	201.57	3619.5	4.5782	60.781
42.807	52.833	201.27	4131.4	4.5862	60.917
40.554	2.5991	200.06	3581.4	4.3434	61.218
38.613	29.64	198.42	3553.3	4.4273	61.813
82.644	72.22	198.4	4375.3	4.8776	60.942
82.173	69.998	189.8	5011.7	4.8425	61.1
88.779	83.724	188.85	4967.3	4.9906	61.45
43.445	88.998	189.25	5461.9	5.0066	61.094
97.536	80.217	187.34	5426.5	5.1383	60.758
9.248	12.618	187.79	5129	4.9884	60.931
19.35	36.109	184	3075.7	4.0231	60.999
92.922	6.0299	184.36	3210.7	4.4623	61.515
49.538	32.335	183.18	3885.3	4.5316	61.086
38.472	86.334	181.41	5122.3	5.0411	60.759
78.017	57.55	179.95	4800.2	4.6727	60.802
90.582	110.24	179.66	4930.4	4.8635	60.807
45.684	85.862	178.61	3983.8	4.5204	61.01
11.279	2.4785	178.72	4131.4	4.6389	60.838
53.538	51.823	176.91	4785.2	4.8051	61.923
71.114	40.087	176.34	4063.2	4.5203	60.705
6.6031	143.21	175.11	8489	5.6867	61.062
46.867	34.633	174.05	5366	5.0125	61.814
22.271	33.44	172.41	4057.5	4.5183	61.998
63.965	19.875	171.02	4375.2	4.6293	61.156
60.904	12.572	169.75	4135.8	4.5486	61.701
55.192	37.46	166.22	3802.6	4.4724	61.032
89.57	64.711	165.48	3971	4.5378	61.11
18.311	88.02	162.38	5497.2	4.9684	61.283
45.529	87.399	162.7	5206.7	4.9589	61.078
86.918	7.5468	162.41	3471.2	4.5156	61.104
70.68	27.61	160.45	4094.3	4.6734	60.922
5.8555	24.146	159.4	4048.3	4.636	60.777
2.4397	9.7954	159.53	4246.1	4.6385	60.944
3.3019	50.235	157.5	5430.8	5.0237	60.984
45.531	10.507	155.66	4393	4.7312	61.825
74.548	103.74	154	4387.9	4.7121	60.742
98.808	120.75	152.96	4755.8	4.7363	60.843
16.421	35.813	149.64	4421.6	4.6848	61.476
11.974	136.64	148.83	7763.9	5.4862	60.764
88.363	90.579	148.1	5203.6	4.9527	60.952
4.6927	60.927	145.77	5599.7	5.0061	62.005
45.57	45.148	144.13	3704.9	4.3927	60.959
5.3189	7.5714	144.16	3935.3	4.564	61.82
2.705	69.744	140.53	5398.6	5.0398	61.54
54.038	62.59	139.26	3766.7	4.4782	60.771
86.552	48.63	139.77	3573.7	4.3853	61.318
6.8513	56.923	137.78	5686.7	5.02	61.554
56.853	167.26	136	8564.3	5.6235	61.145
3.4157	63.395	134.32	5143.7	4.9459	61.742
32.075	33.295	135.18	4886.8	4.7231	61.552
31.198	18.82	135.25	3650.9	4.4622	61.33
66.295	14.979	131.55	3548	4.1746	61.618
96.538	56.517	130.91	4280.8	4.7977	61.941
62.69	68.698	126.96	4892.6	4.8036	61.971
97.213	127.37	126.93	5063.2	4.9497	61.028
35.004	99.227	125.31	4332.3	4.6343	60.813
25.36	82.092	126.14	4343.3	4.6551	61.256
21.753	101.23	123.34	5663.3	5.0856	60.949
78.707	50.229	123.16	3611.2	4.4176	60.725
39.603	81.283	122.55	4708.2	4.8186	61.688
46.908	37.391	120.64	4044.3	4.4848	61.368
45.779	43.632	117.57	3366.7	4.3978	61.219
90.765	54.621	115.12	3381.9	4.2666	60.912
94.676	107.97	114.41	4722.9	4.6682	61.191
45.604	14.137	113.39	3124	4.1171	61.879
42.259	103.61	109.71	4881.9	4.9557	61.307
76.036	63.546	107.46	4348.4	4.6346	61.869
28.753	54.693	107.05	3832.3	4.4048	60.832
54.979	36.635	106.97	3120.8	4.1249	61.844
8.7298	79.751	105.43	4580.4	4.7251	61.609
83.984	36.803	104.01	3654.4	4.1476	61.765
50.151	113.69	103.73	5280.7	4.9737	60.991
49.814	71.311	105.17	4090	4.5609	60.976
34.488	50.318	104.31	3932.8	4.4744	61.295
42.1	48.13	102.82	4203	4.4801	60.869
64.983	55.29	99.393	3545	4.3454	61.988
37.122	43.179	99.642	3493.6	4.1162	61.196
79.827	67.853	99.276	5070.7	4.8761	60.7
78.27	39.073	97.996	3594.6	4.1731	61.751
99.312	89.297	97.288	3286.9	4.279	60.756
11.662	75.237	97.47	5170.1	4.8898	61.432
15.171	136.16	95.331	6384.2	5.1989	61.731
52.438	114.36	95.098	4965.3	4.8307	61.863
63.004	152.34	94.186	4722	4.7295	60.981
37.012	24.712	91.281	3674.7	4.3012	61.155
74.691	70.028	90.86	4616.3	4.8188	60.736
58.833	53.393	91.17	4349.2	4.6366	61.014
87.509	118.5	88.339	5193.7	4.8989	61.769
95.791	129.68	83.756	4420.9	4.6682	61.213
45.362	31.44	84.15	3444	4.2223	61.631
10.495	102.32	81.644	6200.2	5.2492	60.963
19.886	72.957	81.971	5069.7	4.842	61.653
87.296	48.262	80.504	3380.5	4.2752	60.778
39.55	54.593	77.508	4633.2	4.8421	60.963
33.706	76.505	76.968	4394.3	4.6203	61.921
99.156	88.544	74.499	3524.4	4.3879	61.466
41.717	47.28	74.863	4077.4	4.5251	61.033
63.761	116.75	73.054	5476.5	4.8861	61.689
35.577	113.13	71.804	5392.1	4.915	61.616
98.536	97.427	71.18	4840	4.7557	60.892
38.604	12.332	70.907	2476.4	4.1722	61.73
68.37	7.0412	71.561	3516.2	4.2151	61.701
24.607	91.897	70.563	4492.6	4.6845	61.361
89.618	32.438	66.903	3759.4	4.4085	61.915
61.619	72.277	66.44	3598.8	4.325	61.418
6.6158	74.454	64.904	4766.5	4.8401	60.725
83.675	71.676	63.617	3847.8	4.525	60.749
36.619	109.17	62.674	5719.6	5.042	61.082
71.195	120.68	56.807	5118.9	4.9457	61.957
70.533	103.09	55.048	4896	4.6796	60.707
74.927	95.826	54.795	4317.5	4.6221	61.647
17.127	121.71	53.683	5535.4	4.9961	61.687
92.357	109.27	52.938	5395.9	4.9614	60.975
65.216	131.68	50.434	5455.1	5.0182	61.09
23.103	78.786	50.936	4658.6	4.7714	61.34
62.817	60.156	50.937	3220.1	4.2049	60.708
17.951	15.501	47.914	2751.9	4.0723	61.607
64.942	86.524	46.336	4080.2	4.3809	61.565
45.186	13.266	46.089	3091.6	4.2899	60.815
47.68	112.36	43.294	5096.3	4.9652	61.921
38.643	84.436	43.101	4378.4	4.6184	61.206
19.934	83.831	40.138	5131.2	4.8824	61.794
40.553	24.683	41.232	3359.5	4.1299	61.164
34	123.37	38.105	5448	4.886	61.79
52.744	16.693	37.731	2442.4	3.657	61.803
86.906	29.441	35.927	3469.2	4.1206	61.092
91.247	130.37	30.971	4031.2	4.5043	61.399
15.087	84.237	30.918	4787.8	4.6319	60.851
11.575	1.7696	29.682	2627.8	4.0318	60.866
97.005	145.7	29.224	6420.3	5.1752	60.761
89.591	30.935	29.25	2790.2	3.9367	61.486
63.014	102.54	26.443	5143.4	4.7881	61.073
89.861	71.12	23.999	3353.3	4.0679	61.252
62.412	74.381	22.221	4261.1	4.5541	60.807
70.767	84.257	21.428	4501.7	4.6552	60.717
23.859	30.793	19.874	3351.8	4.1823	61.483
45.295	26.562	20.345	2677.5	4.1627	61.053
56.055	19.374	20.297	3320.1	4.2911	61.744
19.353	135.78	18.947	5605.5	5.0416	60.763
7.309	56.052	17.845	4377.6	4.8304	61.807
49.061	75.955	17.277	3402.9	4.1091	61.691
49.015	63.682	14.255	3548.5	4.2851	61.2
86.541	117.91	14.195	4910.5	4.8037	60.96
24.274	88.84	12.911	5260.9	4.7964	61.874
38.575	106.5	10.504	4946.9	4.8615	61.006
78.296	133.31	5.9704	5623.3	4.9567	61.644
81.801	115.45	7.2794	5424.6	4.9533	61.892
73.815	127.38	4.1441	4708.6	4.5986	60.971
28.772	90.998	4.3099	5419.4	4.7074	61.816
11.491	102.49	3.2024	3990.6	4.4731	60.685
31.416	97.944	3.3752	4207.4	4.9282	60.951
93.513	83.962	247.1	3748.4	4.2912	59.746
71.655	67.868	247.43	3443.2	4.2614	59.58
27.68	67.607	247.6	3300.1	4.1674	59.593
21.87	4.3365	247.74	3551	4.3161	60.137
40.875	124.62	247.17	4395.2	4.6527	59.538
73.231	51.874	246.94	3850.7	4.5051	60.393
95.565	97.541	245.42	4857	4.9088	60.638
56.741	48.96	246.4	5130.2	4.8089	59.662
98.866	49.274	242.33	3608.2	4.46	60.498
73.689	16.554	243.13	3642.8	4.5561	59.536
53.92	79.484	242.97	5163.9	4.8821	60.035
54.445	65.872	241.01	4342.4	4.6757	59.33
71.884	23.759	242.41	3932.4	4.5972	59.79
83.903	100.01	240.63	4825.6	4.8851	59.401
11.771	30.647	240.82	5079.4	4.961	60.264
69.678	10.825	240.36	4597.9	4.7294	59.893
98.565	129.54	239.6	4541.7	4.7676	59.607
48.073	43.061	239.53	3747.1	4.4575	59.652
37.18	68.401	237.44	4162.7	4.6871	60.629
82.163	8.6145	236.85	4396.3	4.708	59.96
47.504	45.694	230.2	3878.4	4.5748	59.345
22.169	23.681	233.83	4349.3	4.9841	59.483
22.979	80.371	226.88	4662.2	4.7541	60.375
59.724	55.259	226.2	4262.3	4.6894	60.012
3.603	44.764	225.87	4731.5	4.7814	60.609
86.333	62.711	224.96	4170.6	4.6839	59.648
70.965	44.015	224.67	3457	4.3472	60.169
96.699	17.249	223.41	3680.4	4.5574	60.094
23.918	48.255	222.44	4466.2	4.7583	60.526
84.852	24.742	221.77	4022.2	4.3847	59.784
22.966	41.437	219.94	3795.1	4.4442	59.381
9.2222	40.473	219.5	4221.3	4.8344	59.329
98.865	23.223	219.69	3465.6	4.3058	60.098
47.975	59.613	217.99	4268.4	4.5991	59.414
22.063	35.082	215.83	3844.3	4.4488	59.748
71.017	42.009	214.74	3584	4.3175	60.43
72.479	64.855	213.07	4232.8	4.5751	60.658
14.316	49.826	212.08	4131	4.719	60.2
67.479	15.677	210.59	4252.3	4.7027	59.798
81.36	15.831	208.38	4012.5	4.6434	59.975
84.371	4.5564	208.64	3614.2	4.4085	60.335
80.437	22.641	206.48	3439	4.3724	59.815
32.973	65.612	203.33	4148.5	4.6922	59.367
37.087	86.81	200.16	4944.3	4.8549	59.353
95.395	5.2438	200.69	3455	4.4177	60.458
79.589	41.876	198.22	3280.3	4.1413	59.375
42.239	91.986	198.12	4654.5	4.8039	59.323
65.206	41.731	198.03	3717.7	4.4816	59.429
44.283	24.611	198.64	3780.9	4.5262	60.036
16.698	80.576	193.75	4752.4	4.9185	59.832
21.707	30.053	188.75	3434.6	4.5022	59.985
85.674	120.86	186.46	5235.6	4.9869	59.332
26.872	117.97	185.85	5365.9	4.9447	59.93
67.277	11.604	186.62	3819.2	4.5991	59.821
46.507	11.781	181.34	3565.5	4.4942	60.013
98.704	13.982	179.25	3605.6	4.2295	59.339
13.192	65.669	178.83	4838.4	4.8764	59.971
31.503	49.465	176.69	4086.9	4.6297	60.3
53.443	38.357	176.32	4125.2	4.6832	60.648
10.677	71.962	174.67	4850.2	4.9812	59.424
60.519	35.235	173.08	4131.4	4.5655	59.697
73.183	46.432	173.07	3199.6	4.2028	59.368
51.75	2.7911	170.39	3457.5	4.2352	60.145
48.664	50.946	169	4995.6	4.8078	59.792
39.913	123.87	167.28	4401.3	4.7819	60.407
59.427	30.205	165.56	3559.2	4.3503	60.227
84.083	59.251	164.47	3569.1	4.3151	59.321
61.972	36.156	163.91	3642	4.3233	59.97
20.372	46.293	160.73	4454.4	4.8482	59.68
44.185	53.325	159.77	4011.1	4.4548	60.031
29.763	4.4523	158.74	3321.1	4.2834	59.767
91.152	70.448	157.28	3995.6	4.5909	59.98
71.769	46.232	156.46	3477.6	4.3551	60.561
60.219	63.14	154.92	4054.9	4.5988	60.508
37.142	51.059	154.61	4600	4.7924	59.45
91.92	41.485	153.83	3168.4	4.0216	60.057
8.831	83.024	151.88	4255.6	4.5382	59.459
51.818	21.811	152.28	2947.2	4.0673	60.659
41.748	57.444	151.06	3800.9	4.5865	59.491
89.416	61.551	147.39	3832.4	4.6485	59.379
70.139	3.5211	148.54	3702.2	4.4423	59.644
59.326	111.96	145.96	4759.9	4.7943	59.306
13.499	8.453	144.84	3241.2	4.3138	59.655
62.973	92.334	141.36	4746	4.8139	60.103
13.509	86.602	139.17	5157.7	4.9617	60.421
89.113	112.71	138.37	4892.6	4.8708	59.942
18.83	6.1368	138.84	2973.5	4.2318	59.563
60.959	130.03	136.95	5564.1	5.0114	60.116
94.29	2.4851	137.2	2848.9	3.9889	59.715
24.826	8.3128	137.31	2852.3	4.2848	60.031
12.507	61.909	135.42	3677.9	4.4533	60.629
84.554	80.876	132.47	4170.2	4.5315	60.377
99.46	67.868	133.43	2620	4.2613	60.061
87.945	105.71	132.38	4190.5	4.548	59.965
31.071	9.1191	130.75	3509.7	4.0944	59.636
20.479	106.55	130.02	5456.7	5.155	59.492
82.818	31.315	128.81	2744.7	4.082	59.635
57.743	116.02	129.1	5044.3	4.9349	59.541
45.296	75.969	128.74	4046	4.547	59.336
89.884	39.981	127.4	2954.3	4.1793	59.751
92.739	100.16	126.04	4743.8	4.864	59.858
40.475	111.52	125.57	5282.7	5.1088	59.967
84.526	57.903	122.45	3629	4.4253	60.128
72.46	55.408	122.53	3588.4	4.456	60.102
99.578	22.465	122.96	1735.8	3.4772	60.163
54.198	103.7	121.85	4604.7	4.7571	60.017
31.18	8.2507	121.39	2809.2	4.0771	59.726
13.097	47.025	119.58	4684.7	4.6902	59.663
60.453	107.71	118.43	5116.7	4.9927	59.49
42.757	105.82	118.72	4701.8	4.9079	60.225
95.494	123.16	117.33	4974.5	4.8384	59.735
14.06	89.741	117.22	5438	4.9842	60.441
93.826	89.039	115.79	5125.7	4.8992	60.092
95.005	22.854	115.79	3382.3	4.1852	60.592
79.632	83.287	114.17	4799.7	4.8241	59.578
52.653	2.8795	114.68	3314.7	4.0857	59.359
93.401	116.17	113.33	5075.3	5.0017	60.323
55.154	105	112.54	5065.2	4.8012	60.055
